0.289192657334416,0.31406127160167,-0.50047219608496,-0.218560611703089,1.15389947955271,-0.776308421319147,2.87071078585289,1.8916503210085,1.05252405955805,-0.936993230794151,-0.175950473426249,-1.12842622024182,0.690321389315814,-0.00354279852885301,1.16893979602582,0.977126937050841,-1.83370998221842,0.0988965117084186,1.49216033959951,-1.40725882129737,-0.0188966823683581,0.851142040075772,-0.370586300403928,0.105138869860829,0.513441459820106,-0.0844620666329718,0.51709974822511,0.903401826326835,-0.670722303565934,0.683431479114447,-1.39907448965356,-0.14858606259639,-0.506881059158803,0.55410927189486,-0.287211361642987,-0.501719213417692,-0.952014727115795,-1.62348900162111,-1.64011171850397,0.0274952689138178,-1.34820122604227,-0.428789201287201,-0.675245900399603,-0.263120180616819,1.04399192175886,-0.889432062086285,0.631932816942222,-1.08499867806155,-1.30386040908708,-1.09495643170496,-0.0740809348459213,2.17164197311324,0.467823128893669,0.190509431946689,1.80579187244285,-0.317003674394952,0.914348310688914,-0.375239645787591,1.00837960592418,2.87837972447722,2.50374025946862,1.5924863854132,-0.709368941106965,-1.46152297831948,1.89818390475454,0.631226477810204,1.49595060637722,-1.25313592383144,-1.36457380072379,-0.0518321551237237,-1.76793929051307,-0.181856745439102,-0.609734231551561,-1.08890869138112,0.154167492671596,-0.952231245028819,-0.527149637437113,-0.846512571454208,0.0431973224544826,0.616138910702359,1.06176395055132,-1.23796121042699,-1.2154693714703,-0.294240167198921,1.51428205022826,-0.700077722158823,-1.22117037009946,-0.992747223169872,-0.123773550122006,2.17157742778424,0.591878872261165,0.93028931885898,-0.802591054163896,0.407543180840342,0.801860039219982,2.01271521501844,1.57620477407296,0.108975408328381,-1.07449279295954,0.180931407756606,1.64184059257302,0.509758975797427,-0.0389977557108988,1.16930741969871,-1.3065595064698,-0.515767732507818,-0.381323515036342,0.763983392243712,-0.297981846229928,-0.0812717523705499,0.358683587664781,-0.910630189291654,1.20498380848425,0.366035611913598,0.853909103293507,0.134273577337007,0.205447020500499,-1.18254067017295,-0.579231434196019,0.339842425194848,-2.23413563142342,0.0295040127700371,0.307463661469125,0.583967343183674,0.747379298258022,-0.0242635202284572,0.141137860070446,-0.357563383328319,1.39073580158351,-0.320702992982443,0.434077940664349,-0.640798256794486,-1.87121292086268,0.945655791058121,-0.211169804105863,0.343259600507898,0.369868381090703,-0.700808574573522,2.17152475409228,-0.895138760629911
-0.0331636753707464,-1.8874273785355,0.7467766678846,-0.00625282685451106,1.34892191177448,2.98670350653347,1.64206016223836,-0.7051863244437,-1.44767050709485,-0.930929960696253,-1.32989602942823,-0.170917297047837,0.0546045115677066,-1.06609779712985,0.0842799067981844,-0.0463808619539209,0.267320424259352,0.0221280959536766,-0.555337032619251,-1.45785647889318,-0.525564328578698,1.54217979355116,-0.429671560801426,0.44976279056615,0.58255673010343,0.940137421384361,1.04409140645811,-0.591343318880622,0.471152063106555,0.708675875514894,-1.67398045123642,-0.314500218200469,0.179469728910762,-0.741549424387155,0.647090180510802,-1.76360957087886,0.276191036623224,-1.19460561091293,-0.211048158718981,0.973232445146206,1.12622214992075,1.73114599375424,0.477525235184576,-0.23363248883358,0.217783685831812,0.505557956043939,0.396075041503124,-1.91499467128149,-0.165164121940662,-0.196030960935608,0.539887494111818,1.53132305094827,-1.37737279502702,-0.524961497040816,-0.400417656346962,-0.151815198572163,0.318132690537315,0.883745755174861,-0.163793846399635,1.11149384589024,1.28809205748891,-1.32576091459138,0.43034995168499,1.25337244635334,1.19360075046973,-0.490094720678944,1.54757717857323,0.703615951338484,-1.24211926636229,0.733777562193416,-0.531052612466474,-0.312940648058679,-0.780433349605988,-0.356142022601712,0.637199688103117,-0.889219672993634,0.806887297225178,0.891759651661803,-0.612970010068229,-1.32394426075251,0.102039366854341,1.49087049791692,-1.66116348802974,1.37159352574142,-0.00381832747015322,1.00829567096761,0.562166225859831,0.697255853219746,-0.358632674073123,-2.10829431149513,-1.38860121897015,-0.594362102737761,0.945064769824742,-1.6442215331795,-1.15724508636834,-1.48583236899447,2.01698567062275,-0.926393352746176,-0.425299081715636,1.77003357321275,-2.20275828272721,0.998699367872684,-0.533866380704334,1.05539902351348,-2.36563694579928,-0.0040927815389023,1.14162822219589,1.48781289216801,0.66518341860787,-0.355399088964101,-0.879175783427848,-0.239537501155438,-0.0202694979544736,2.50096918405245,0.32130897153396,0.249708591461819,0.709929789383919,-0.142850941460675,0.146111194998196,0.0268986885777529,0.893546444546979,-1.05614362105739,-2.64422116768799,0.190408221197809,-0.0648835767802014,-1.11660548837142,-0.2654881712505,-1.40287121139712,1.63981858563536,0.237588569482091,0.756900935903768,-0.427209487738709,1.34146495732623,1.30913219290935,-0.36117888733555,-0.109601851728418,-0.599681639615226,-0.380435831782434,-2.0654462398578,1.32206258970441
1.3268019785816,0.382401145294117,-0.219532225140747,-1.64853388386711,0.181746606121567,2.42779561447894,-1.45730549971491,0.488446377492933,0.890141000685553,-1.10081951171249,0.808991275285845,-0.457516204745559,-0.34109052840182,-1.77610394343946,-0.154303537748756,-0.639684426670601,0.210850814402001,0.993863028077424,0.436544190645579,0.113880472102642,1.82950154938641,-1.14744435450963,-0.949246854678664,-0.148769394885633,0.355959809319435,-1.70688851798921,0.274916690084408,2.19858500659674,1.76539325843698,-0.448334476956674,0.710831004218738,0.409155293146464,0.307790575858656,-1.13267521888006,-0.0860810042651078,0.414406625737555,1.64978945718753,-1.3258084276907,-0.183674405833949,1.64894962479374,-0.568785541944919,0.102111653180256,-0.042646297618831,-1.75584976530719,-1.50609995066174,-1.92700713093575,-1.97815842593584,0.685231849563534,1.09558827970715,0.717584596143848,-1.46303170176764,-0.385449620052689,-0.552571103309155,0.249138774193674,-1.92268941130312,-1.43222580021233,0.320026242413994,-0.776401522941792,-0.557162212504509,-0.400774726178195,-1.27468695898191,-0.650096857250108,-1.27601412056276,-1.01499254310915,-0.118346647595987,-0.263523155617275,2.5296340829617,0.0327510812293921,-1.24113646456585,-1.78333950616053,1.12871134736192,0.589797185238394,0.1958567974166,0.501811428752799,0.427170968969234,-0.528355016933197,-0.494411160307428,0.686983153517979,1.38309800357502,1.32928071116645,0.0986167732158877,0.65692201075777,-1.47491027588188,0.0524177159672027,-0.268384480355886,-1.44838898417062,0.744995516082349,-0.820881885051169,-0.912070936941159,-0.163183351794395,-0.0923898292087193,-0.110217059764012,-0.978195650442972,-0.0117750178146945,0.713232494334148,0.30077325907459,-1.19831894541823,2.31888778583046,1.00408155919585,0.871887085766042,-0.629501840087934,-0.474678704331673,-0.782144440545528,-0.086470504297907,0.621595953105362,0.380797994885493,0.44787437630889,1.4601013686066,0.535373702600708,0.282179244245997,1.45174257481415,-0.831421265634362,2.10878371881628,2.20059904314685,-1.32615075783042,0.247415678507748,-0.524459826070142,0.454215313605486,-0.275312002081887,1.34488290481575,-2.49058555463023,-0.157467799099923,-0.370914459038869,0.967059235377572,-1.86439746767734,-1.07162730791145,0.0752175600872877,-1.59209049641798,-0.988883894073212,-0.793706282432409,-1.35822139250128,0.698636425347187,0.158443023512675,1.17562382679572,1.02165181220452,-0.889076738703701,0.468097547357734,1.64191290470904,1.06551042888604,0.279818938423176
-2.30521768530787,-0.619833273732149,0.946514483336514,-1.67690954359113,1.20991792472771,-0.196945012638674,0.868193158250234,0.266802360480678,-1.36282505111065,0.386344381637689,-0.17699334891913,-1.91639066498194,-2.32807231770649,0.111693038327294,0.254466262939885,0.376569778806298,-0.601970934112907,0.527649748829291,0.234002461713894,0.517648816490018,-0.445813686309432,-0.755608664496777,0.834535684777508,1.85749027705897,0.838882560239033,0.531781974157039,0.183745274843896,-1.789917261334,-0.493455147197862,-0.607776238536554,-0.989898839256982,-0.104666553206434,0.559530987100119,-0.238230817364363,-0.29093111297584,-0.00506414461117843,0.0492425916154266,-0.399465170639783,-0.454688180908764,1.6090280560967,0.789810267601184,1.00267397391357,0.989262253244029,1.15873096495952,-0.350442864908024,0.103764352839819,0.186627050366467,0.712773956419708,-1.19897494162919,0.368907397188176,1.63246151985696,-1.22674850405618,-0.121829107786567,0.0429970661412524,0.487667508352239,-0.942891856424803,-0.714366771254746,0.138744769812513,1.15868580092562,0.979954129526335,-0.814240167839126,-1.08807242562058,0.540060963948746,-0.965951600003182,-0.312267048899847,-0.268070815099875,-1.33950653855574,-0.0141953090131863,1.72729539955809,-0.653327082963153,0.35163630689477,0.424180988605631,-0.623957070900781,-0.43653101237536,-0.229803893376053,-2.3973088644502,0.669641236812282,0.295350854116989,-0.163979332425969,0.469338181632301,-0.658973754537361,0.662598669487239,0.72251440239034,-0.253192384785588,0.0277257261246279,-1.74197936942768,-0.466265815556382,0.43772732587335,-1.35953674282785,0.554577276259197,1.27282790028829,1.07124728602389,-1.48367590615575,-0.816815606562034,-1.1545952412307,-0.263270096407442,-0.416048737901017,-0.254968376023216,0.383064536907853,-0.356344290974042,0.279695228479567,1.05507924602595,0.99144114411463,-0.332884871775074,0.853120081455157,1.90199409984656,1.16807983422443,1.18948748332949,-0.247745448847169,0.49561647518692,0.511971212388489,0.442585363156406,-0.183146725089824,2.34088361156025,-1.14387723945315,-0.443524997848215,0.0550411947792843,0.801240867073726,-0.252125420279956,-0.894330087110424,-1.45363849597623,-0.62317166766264,-0.18105723954222,-0.298249131558752,-1.41621178778563,0.40917263150072,-0.0193471011914702,-1.09433269541797,0.91002012371008,1.05845137015753,-0.243944341856971,0.956976769649133,-1.60040869564733,-0.89508299145844,-0.173890002365402,-0.237250303043927,1.20480268458899,-2.02913264046599,-0.625796677656783,-0.199018304661461
-0.0966178182604282,1.01721838612491,-0.374403236391195,-0.202596535339709,0.766993067429102,-0.117751123366358,0.782145929734696,-1.25027137565297,-0.238951515803343,0.85398198286688,1.60112784195526,-0.0726267146813335,-0.119945674070813,-1.06846874694344,-1.02558300554144,0.851426821556705,0.123264917100386,-0.352945068093116,-0.428116658833845,1.83081464942152,-0.662709582404061,-0.226071408765197,0.855433971951461,-0.809758482297038,-0.0636802300083705,-1.39361756017159,0.0101450646243062,0.874203633276145,0.24181244916438,-0.357120334365113,-0.555514565676242,1.45127328224898,-1.16168880718685,1.24407884300566,-0.0196682511728846,-0.587573355613635,0.290353490681858,-0.447023510668292,-1.54853497673086,-1.5831983248373,-0.354541036158244,-0.407940983238833,-0.723895253730101,1.34010336076081,1.64742571454756,1.53817588489126,-0.0405550594814818,-0.719327170862422,-0.026402419328694,0.0389233612154056,-0.706887836017702,-1.03202495517165,-2.68985128650953,-0.634430901880516,0.270556768568862,-1.28918810930288,0.120604358101141,0.961118920279697,0.146359005572905,-1.49638918756208,0.78274622912813,-0.882200174274055,0.191649521313248,1.00682140064645,-0.915713634758861,0.808418261777507,-0.61806006280675,0.264520077782547,0.841475710766881,1.25069247810316,0.103381693557796,-1.19303761928258,-0.551737522601441,-0.730938654416746,0.516949365744326,0.795369021890333,0.0982305476931073,-0.393192022010793,-0.320215539901913,-0.28433251860839,-0.647441227842058,-0.571256663011416,0.486746414746315,-0.498446788257598,1.02543553936642,-0.754883408249494,0.39884974191112,-0.651734619773484,0.498018217210864,-0.175227089181214,0.728777562316423,-1.05944003451746,1.29616165268743,1.12819614791056,-0.169746495943863,-0.815858243845308,2.28621645763454,-2.09821059035497,-1.28546719224134,0.130238669738478,-0.643060442638245,-1.58751249608782,1.31314887625032,-0.751541259681814,-0.178847935775338,-0.0458778025611486,1.14198621275952,-0.426891474557895,-0.940199621721667,1.00620324741747,1.03171985754151,-1.21945582644684,1.22127583481526,1.66726849089631,-1.19342982736123,0.497624821663964,-1.45670916940497,0.440974636915501,-0.914828831908202,0.614018499841506,0.50263957306063,0.0318219308779178,0.44369828804741,0.404360184508988,-0.974045836208459,-0.163522535777054,-0.173555648312196,-0.126987572521674,-0.160910530233605,-0.0844270701478383,-1.67236700993815,-0.949036634675798,0.715633927245106,0.691700053826044,-0.480006302759667,0.917777935995456,-0.0927966856631378,0.574616408107153,-0.217426230312649,-0.875750849546016
0.125815673338989,0.0967737434972504,0.675338752735059,-0.532710204659171,1.3225560141349,-1.21671786071755,0.18703241233213,-0.312030891442376,-1.74378835804083,0.206281133211385,-0.87080040247936,-0.948966508442416,0.00421399463421053,0.622849396009885,0.5602973748431,-1.02557074955993,2.48207461334781,-1.86442161483343,1.15460537492807,0.479645663494198,-0.804932353875966,1.97824160819268,0.761858768676476,0.44547063473948,-1.11293062420974,-0.353278858105835,1.64858672111049,1.09766046046392,-0.49187132718765,0.35822236714589,0.67325459032502,0.682290278183363,1.36198728324722,0.325846023567905,-0.0648035559280093,0.729342811736936,-0.399627626264706,1.35913577807213,-0.0672313516975442,1.07148359415279,-1.32137585339073,-0.925485536775511,-0.00293596786773361,0.0205814651689788,-2.62725218530567,0.996947840115943,-0.137908814253962,0.41892069743084,1.67473224145005,-0.0703951605765748,0.568370221827977,-1.35934413327623,0.102567499814752,-1.37755849916422,0.71945161157323,0.692298957297393,1.10659163649581,0.509942011827566,0.548639681487299,1.07724061147987,-0.667406851544055,-1.98217143590243,0.740131994320369,-1.63072450579849,-1.14742861378968,-1.28406523799497,-1.02307462475126,0.0629691496127876,-1.22249899227929,1.06117700337278,-0.326678147214117,0.215958330748193,-1.38624036008538,1.5611271441527,0.020185632072039,-0.405947437510031,0.601921949496806,-0.387844398887549,-0.275328144022805,0.601821560299244,0.866262571342741,0.0693918016537098,-1.02602082337484,2.69582244320677,-0.284655944366922,-1.06629906103543,1.34289495715149,-0.897620460053094,0.10617847921985,-0.997638841694546,-1.44993581145494,1.98343397592766,0.365775424147482,1.01648414680824,0.918559965967243,0.60117436551385,1.26732252015017,0.148897645643966,1.26761336216757,-0.436180687309802,0.978701263065101,0.562225055150931,-1.1363356751349,-1.61099657605862,-1.97292765109596,0.183030768566829,-0.484102884028161,-2.2913238089944,0.12710683382699,1.00976120468336,0.151028249982103,-1.72979347065335,1.02619549894592,0.0597112665351719,0.740514838442588,0.151461769263029,1.3467865036976,1.64754346653385,-0.366982627579434,-0.779300188300723,0.507297733918825,-0.487562266560595,0.87447687885527,0.574076993473774,1.49592413794025,0.455612609282584,0.777152521461377,1.0849051528408,-0.509757184824667,1.52140694182525,0.116248851385646,-0.9165649022976,0.270764057616903,-0.866107473381681,0.45935200738737,-0.235129229090052,0.0654944141439508,0.7889712218213,1.65668775992179,0.629015376626566
0.961803127092813,-0.0669291013928362,-0.120136648915874,0.104374658377299,-0.111463918679774,0.262180070512052,0.468183616012112,-0.5023211467527,0.244279124014447,0.821653248567725,2.4094561346804,0.265234840238533,0.355850511362009,-0.746626090632457,1.33593212489787,-1.21727458604945,-0.90359915425238,0.738033666648838,-0.118504327818548,-1.67876710862986,0.279809731677523,-1.73314193474338,-0.490895118823494,-0.365924784842669,-1.39647200196845,1.2585178404383,-1.10128414371329,-0.119653552269161,-2.28587590884029,-0.10552299192725,1.53508090131447,-0.762753967247984,1.28766603847268,-1.2468133391083,-0.0561112740831828,-0.248845636466815,1.40784995242667,1.12679919646229,1.71068833434674,1.34908675161068,0.643324816631003,0.126999960215111,1.30845928341158,-0.910063236533901,0.692986119731524,1.84856003402026,1.10804505385997,-0.400208382065165,0.20544851164159,-0.225778439802652,0.279209367001598,-1.47378715443634,0.643060100689529,-1.39018475164192,-0.400425714650774,0.245881709188503,-0.589387963872631,-0.010256108609143,0.122701972691909,1.38232472123197,-0.372280558434517,0.0581199541953269,-0.44650304557833,0.612199236973505,1.75508780045602,-0.501965375755678,-0.0309998714588083,-0.364576543398532,-0.23453672888936,1.34884722715524,-0.200248318522114,1.21279900657603,-0.612232025751398,1.73016205449279,-1.51675402564898,-0.292620082509388,0.114899600977183,0.866670509329861,-0.831818212990759,1.03249525004501,-0.0580373965442353,1.30272562641721,0.65393541842992,0.284235149157399,0.0106677802339057,0.794878697981175,-0.882474208470582,1.37795131335151,-2.02652096373561,0.101190152267627,0.213745829168583,0.574234550855261,-0.713264112033022,-0.365822205309541,-0.523706170636018,-1.63010457419481,-1.06513354613379,-0.800990619471505,-0.59217345665676,-0.299801141788458,-0.366693406740309,1.24738640923737,0.602311147922677,-0.362576722898093,0.946307626407182,-0.555796965739258,-0.454984680193298,-0.852183865254005,-0.0284724783806277,0.951595243863976,-0.588992796434338,0.752870257467678,0.923517760163452,-0.042237956328055,0.329777567826179,0.614851090683515,0.467068985196808,0.0465736235745089,-0.899325617279617,-0.577718288631343,-0.44525148516872,1.31843015000229,0.73021106917463,0.984468087820925,-1.61811180259217,-0.388117343445273,1.44825581400431,-2.4015955106855,0.544729311077075,-0.626985142811337,-0.00714847492519613,-2.75248106733698,-0.565187004121266,-0.987247234005368,-0.155869443232737,0.790523182460759,0.805971884969892,-0.193826100972159,-1.76551565852989,-0.373934600624383
-0.62158680489034,0.580911507675536,-0.524521194523059,-0.141790321774834,1.07163047175665,-0.552535767204462,-1.49996036705449,-2.10482386622883,-0.359025480655152,-0.727336150555005,0.602860025854006,2.10365954884102,1.7872296611145,-1.00986104947906,-1.21402335657089,-0.541619343219907,-1.06957248732681,0.942402508013887,-1.83684855939153,0.634561643968048,0.415126351261117,-0.238920516240517,-0.876232864334918,0.213862171642057,3.1241132431219,1.00637106751822,-0.61462817329773,0.735231242567651,-0.463099351605272,1.11154501614366,-0.276469883091813,1.31764725883813,-0.222990240709182,1.24028223654663,0.335791122424118,0.294392919161622,-0.0424570782343884,1.6026296169485,0.623958149101046,1.61434643729694,0.914839672784464,1.14448533633235,-0.636573560355503,1.56703101780511,-1.29385199132855,-0.874879927889021,1.40812268759196,-1.54709174022529,-0.718356216108626,0.72805228645045,0.115872390856773,0.778972213812278,-1.10723474997334,-1.12284023098148,1.0366149870064,0.813558321060113,-1.7810319747011,0.0640749216863984,-0.746969353654575,-1.24062259823383,-0.415551855285064,1.16593191509228,0.324493317570682,0.441179991682534,0.681912843745912,-0.17393583254619,-0.298769837484744,0.742839888415263,-0.958000205098351,-0.644133446989586,-0.725633763428579,1.41972109339027,0.582411893932374,-1.56488667814638,0.0953319464158524,1.32703971191785,0.368883092684486,-1.50095572469761,2.87930379499664,-3.03784482243426,-1.13777182807589,-0.0443051884748123,-0.388072214698604,0.386820794567545,1.06631448835866,0.674867636211775,-1.35088276069204,-1.40999131780072,1.48093625977388,-0.0238898728655712,-0.16356664059475,-0.0276513392381319,0.709755433629624,1.29680849666061,-0.87961830125822,0.50881135341678,1.98382713220935,-1.07654941906625,0.546250472108301,-0.33230763402765,0.408920577476255,0.848686102655009,0.383903575248311,2.85349728146909,0.348379968912182,1.12627877447259,-0.313294128828623,0.27699250792488,1.92569817134997,0.687585728112039,-0.0568330699953789,-0.730744638276086,1.37119037771412,0.162250420991134,0.676609912183521,0.202164093823311,-0.531031871499827,0.209408531233436,0.402454644880373,0.357725612277217,0.045197413496564,-1.10835014709466,0.768635192434496,-1.55073704699599,0.409679366906712,-2.13946049833909,-0.257108508674596,-0.618732993372784,0.0811687605931618,-0.232294506265553,0.42032258177598,-1.0315393162896,-0.617759759715832,-0.705584845940828,-0.082068080235489,1.00887262429757,0.615641461149056,-0.871022037377025,0.00298751966074953,-1.54197875233439
1.1839873588269,0.197611068021728,0.208693699643424,0.663323362062535,1.27951880036318,-0.170245471325379,1.20969440979978,-0.582877499723766,0.690544034058237,2.29026572404527,-1.57508441290358,-0.0532072716636868,-0.118411377274636,-0.366728433031962,0.703040537894275,0.00660366250564866,1.02763546433336,-0.493734156146333,0.948805911044595,-0.268145817671553,-0.115360755874382,0.350906196640016,-0.86931649039424,0.771446439511065,-1.69308816561803,0.478514623107218,0.247684830322796,-0.468212538639749,-0.609596468590821,-0.817030240233934,0.402762165661775,0.391306809130267,-1.3818911881561,0.260373477154126,0.574143901211466,0.723632893460251,1.59683042917968,0.0750569238995732,0.0663648112437109,-1.46783429310785,-0.0365807465283318,0.338132693571112,1.71278668590658,0.588211512677895,-0.144914788436406,-0.867451693020062,1.4164006058943,-1.04575616871484,-0.794338096390931,0.710026277767589,0.553626591700616,-0.463193204072389,-1.01574546754971,2.93585100506981,-0.319271925100038,0.593339519317157,1.43719770788352,1.46131381231487,-1.74047536466749,0.675930598608192,-0.665671699605116,0.702499001820807,0.585106080032488,1.02288243316425,-0.763709924271793,0.0108321295649186,0.124370430290751,0.595282344349613,0.415981714064304,-1.83160601675623,-0.195112353359942,-1.24406054016124,-1.10639106222558,-0.549870550597244,-1.08393065043924,-0.290622177999472,0.648465363483713,1.14712039689997,-0.349656175377126,0.981305006841447,2.3057893900003,1.0488912181095,-0.0986251036171235,1.32911048783304,1.19770154987561,-0.363246685331692,0.404385557074332,-1.13212584386107,-0.841422381777912,-0.959655643868153,0.552340072715899,0.33885442221253,-3.22675943548015,0.801978358290679,-0.139848970773738,0.764978374482312,0.910164352809634,0.47955893020363,0.845432637736404,-0.145118378331247,-1.20711003645812,-0.0977014022440622,0.445097405521527,-0.281633256098634,0.239098169150164,-0.484607242147381,0.370311214371651,0.423043869215418,-1.13349511277386,-1.60054467516589,0.568248182891446,0.528842927465228,0.370082406094378,0.663786476324143,-0.771324494310165,0.145221140673951,1.76252473107371,1.36022952795304,-0.239819120117464,1.01951548579698,0.371699803183823,1.28810557141571,-0.570293661627347,0.658132320608791,-0.993796283174107,2.6991978387073,1.19614058292945,-2.65271711392032,-0.883417545116805,0.515190848331778,-0.00454366851144999,0.925604232209877,-1.26693857896262,-0.491223175488241,0.863320645029385,0.187861001623153,0.621674189168081,0.523117162179804,0.428750860700481,0.177573355477604
-0.87573369765137,0.745223874630002,0.0529826723497238,-1.12444318609624,0.284527509075864,-0.69196288910535,0.237483932655096,-0.157971804019606,1.46247888889502,0.470301064276868,-0.27057733288166,-0.285633750604396,1.4608006995829,-0.586334517898184,0.167256224664369,-1.01965089876832,-1.55472458991787,-0.0319793273903446,1.43186158770285,0.578573768990495,-0.829019078745608,0.907081836159479,0.0372093426290264,0.573026476261462,-0.3683443317186,-1.1731441379333,-0.063589721125115,1.28797693028155,-0.192384706948987,-1.04749236466748,0.881374845977708,-0.668628186847455,0.739524823069328,1.3992092534289,-0.478271337526875,-0.236227671065694,0.159211711882072,0.960547059534461,0.615607450710077,-0.0175896070679844,-0.992790967521467,-1.8577189989008,-0.428462052327085,-1.11765113462243,-0.643257538367057,-0.576033607543109,-0.00565660159464477,-0.679463410617335,0.472138381866954,-0.142717931596139,0.965499027462765,-1.03492072145992,0.549522526333179,-0.367553401238904,-1.69402425793311,0.228441864797201,1.00874305830676,-0.384058558379828,-0.779904017200366,-1.73280073750582,-0.941190800305704,-1.0523592398591,-0.242724737437276,0.00849428974608151,0.415725036335143,-0.213655806595172,0.480323241282137,1.08151898162554,-0.632224535599359,-0.446894291355896,-1.07188474467551,0.730152908547134,0.382628204324491,-2.44506712806697,-0.427747089305557,1.25194044564477,0.176891728010452,-0.313973738936655,1.6948619953939,-0.541913248379945,0.29723099634018,-1.38466324584772,-0.711116518065248,1.35564139976765,-0.672340614059043,-0.277876367067023,0.38513333194545,-1.33606547379443,-0.362704337957324,0.795692947904381,0.326166218642369,-0.569301324146844,-0.29867592711062,-0.517574603239679,-1.52216007294744,0.220251235566255,0.138422396400654,1.55363620832095,-0.406600439487373,0.686495796220973,-0.498584535422565,0.143901500081351,0.387967932276339,-1.5273752515758,-2.20487347394559,2.0216528027459,-0.993427494152441,0.45269644049149,0.462421767266808,0.392000671455072,-0.53756947771808,1.93844353814297,-0.496965393861084,0.518591192588899,-1.61135298537926,-0.314647757410878,-0.342250840336986,2.22483264750876,0.522125536884666,-0.359158474337794,1.36540009797231,-1.36006178611426,1.00475610455091,-0.0960981741363591,0.365076722569895,-0.166872941412078,-0.122950428336817,-0.309141703256678,0.373096579569776,1.36602951152689,0.453024581664288,-0.214830519617911,0.515731263147284,0.435103976333396,-1.84752040411784,-0.699023338313333,-0.376519628035904,0.98144393950843,-0.0126727858142952,0.276816394905578
